,B-SOiD labels,Start time (frames),Run lengths
5729,5,13703,3
5730,11,13706,2
5731,7,13708,1
5732,2,13709,1
5733,9,13710,2
5734,2,13712,1
5735,6,13713,1
5736,11,13714,3
5737,0,13717,2
5738,11,13719,1
5739,0,13720,2
5740,2,13722,1
5741,0,13723,1
5742,7,13724,2
5743,1,13726,1
5744,9,13727,2
5745,7,13729,3
5746,2,13732,1
5747,11,13733,1
5748,1,13734,1
5749,10,13735,1
5750,1,13736,1
5751,7,13737,1
5752,2,13738,3
5753,10,13741,1
5754,2,13742,6
5755,10,13748,1
5756,9,13749,2
5757,1,13751,1
5758,5,13752,2
5759,8,13754,1
5760,5,13755,1
5761,1,13756,2
5762,5,13758,1
5763,8,13759,1
5764,5,13760,1
5765,1,13761,1
5766,11,13762,3
5767,0,13765,1
5768,5,13766,2
5769,6,13768,1
5770,11,13769,1
5771,2,13770,1
5772,11,13771,15
5773,2,13786,2
5774,9,13788,3
5775,2,13791,5
5776,7,13796,2
5777,11,13798,3
5778,2,13801,1
5779,7,13802,1
5780,1,13803,1
5781,11,13804,1
5782,8,13805,1
5783,11,13806,5
5784,1,13811,1
5785,9,13812,1
5786,5,13813,1
5787,9,13814,2
5788,1,13816,5
5789,7,13821,1
5790,2,13822,5
5791,10,13827,2
5792,2,13829,1
5793,10,13830,3
5794,13,13833,1
5795,9,13834,4
5796,2,13838,3
5797,11,13841,3
5798,1,13844,1
5799,8,13845,2
5800,1,13847,1
5801,9,13848,2
5802,8,13850,2
5803,9,13852,2
5804,3,13854,1
5805,6,13855,1
5806,11,13856,1
5807,1,13857,1
5808,11,13858,7
5809,6,13865,1
5810,0,13866,1
5811,6,13867,1
5812,1,13868,1
5813,7,13869,3
5814,1,13872,3
5815,9,13875,4
5816,2,13879,2
5817,9,13881,5
5818,5,13886,1
5819,11,13887,7
5820,1,13894,2
5821,0,13896,1
5822,2,13897,2
5823,1,13899,3
5824,11,13902,2
5825,1,13904,1
5826,11,13905,2
5827,5,13907,2
5828,1,13909,1
5829,10,13910,1
5830,1,13911,3
5831,10,13914,3
5832,1,13917,2
5833,7,13919,3
5834,10,13922,3
5835,7,13925,1
5836,1,13926,2
5837,2,13928,1
5838,9,13929,3
5839,2,13932,1
5840,9,13933,15
5841,0,13948,4
5842,10,13952,1
5843,0,13953,1
5844,10,13954,2
5845,5,13956,2
5846,10,13958,4
5847,6,13962,1
5848,0,13963,14
5849,5,13977,3
5850,9,13980,2
5851,0,13982,1
5852,10,13983,1
5853,7,13984,1
5854,9,13985,2
5855,7,13987,4
5856,2,13991,12
5857,9,14003,3
5858,13,14006,1
5859,9,14007,42
5860,14,14049,1
5861,9,14050,1
5862,11,14051,1
5863,0,14052,1
5864,11,14053,2
5865,5,14055,2
5866,1,14057,2
5867,9,14059,1
5868,1,14060,1
5869,10,14061,1
5870,7,14062,1
5871,2,14063,3
5872,7,14066,1
5873,1,14067,1
5874,11,14068,2
5875,1,14070,1
5876,5,14071,1
5877,11,14072,2
5878,1,14074,1
5879,10,14075,2
5880,1,14077,1
5881,10,14078,1
5882,1,14079,3
5883,10,14082,4
5884,7,14086,1
5885,10,14087,14
5886,7,14101,1
5887,2,14102,2
5888,7,14104,3
5889,2,14107,5
5890,7,14112,1
5891,10,14113,7
5892,1,14120,1
5893,9,14121,1
5894,2,14122,2
5895,7,14124,4
5896,2,14128,4
5897,10,14132,1
5898,7,14133,1
5899,10,14134,3
5900,7,14137,1
5901,2,14138,2
5902,7,14140,1
5903,1,14141,1
5904,10,14142,1
5905,1,14143,2
5906,10,14145,4
5907,7,14149,1
5908,10,14150,2
5909,7,14152,1
5910,10,14153,1
5911,7,14154,1
5912,10,14155,1
5913,2,14156,1
5914,7,14157,1
5915,10,14158,3
5916,5,14161,4
5917,11,14165,1
5918,5,14166,11
5919,1,14177,4
5920,10,14181,2
5921,7,14183,1
5922,10,14184,1
5923,1,14185,3
5924,5,14188,3
5925,1,14191,3
5926,2,14194,1
5927,7,14195,1
5928,10,14196,2
5929,1,14198,2
5930,11,14200,2
5931,1,14202,1
5932,5,14203,2
5933,1,14205,2
5934,5,14207,3
5935,1,14210,3
5936,2,14213,3
5937,9,14216,1
5938,6,14217,1
5939,9,14218,13
5940,2,14231,4
5941,9,14235,5
5942,1,14240,1
5943,10,14241,1
5944,2,14242,1
5945,7,14243,1
5946,1,14244,1
5947,9,14245,1
5948,5,14246,1
5949,1,14247,5
5950,7,14252,2
5951,10,14254,1
5952,7,14255,1
5953,2,14256,2
5954,7,14258,4
5955,2,14262,2
5956,7,14264,1
5957,10,14265,1
5958,7,14266,2
5959,2,14268,2
5960,9,14270,2
5961,0,14272,1
5962,9,14273,1
5963,11,14274,1
5964,9,14275,7
5965,8,14282,4
5966,9,14286,1
5967,0,14287,1
5968,11,14288,1
5969,1,14289,2
5970,5,14291,2
5971,8,14293,1
5972,9,14294,1
5973,0,14295,1
5974,2,14296,1
5975,1,14297,1
5976,5,14298,1
5977,9,14299,1
5978,0,14300,1
5979,9,14301,1
5980,2,14302,4
5981,0,14306,1
5982,11,14307,1
5983,1,14308,4
5984,9,14312,3
5985,1,14315,2
5986,11,14317,1
5987,6,14318,1
5988,10,14319,1
5989,7,14320,1
5990,2,14321,1
5991,0,14322,1
5992,1,14323,2
5993,11,14325,3
5994,8,14328,2
5995,9,14330,1
5996,0,14331,1
5997,9,14332,6
5998,1,14338,4
5999,9,14342,2
6000,5,14344,1
6001,8,14345,1
6002,11,14346,13
6003,0,14359,1
6004,6,14360,1
6005,9,14361,2
6006,8,14363,2
6007,1,14365,1
6008,0,14366,1
6009,2,14367,3
6010,1,14370,1
6011,2,14371,1
6012,7,14372,4
6013,2,14376,2
6014,1,14378,13
6015,9,14391,1
6016,10,14392,1
6017,9,14393,1
6018,1,14394,1
6019,7,14395,4
6020,2,14399,5
6021,11,14404,1
6022,2,14405,8
6023,1,14413,5
6024,9,14418,1
6025,1,14419,4
6026,2,14423,1
6027,7,14424,1
6028,1,14425,4
6029,7,14429,2
6030,2,14431,2
6031,7,14433,2
6032,2,14435,3
6033,10,14438,1
6034,2,14439,3
6035,9,14442,6
6036,2,14448,6
6037,1,14454,3
6038,2,14457,2
6039,1,14459,4
6040,2,14463,1
6041,11,14464,2
6042,8,14466,1
6043,5,14467,1
6044,1,14468,3
6045,7,14471,1
6046,2,14472,19
6047,9,14491,1
6048,1,14492,4
6049,9,14496,3
6050,2,14499,1
6051,9,14500,4
6052,5,14504,1
6053,1,14505,3
6054,2,14508,1
6055,1,14509,1
6056,11,14510,2
6057,1,14512,3
6058,7,14515,3
6059,10,14518,1
6060,7,14519,4
6061,2,14523,2
6062,12,14525,1
6063,6,14526,1
6064,0,14527,1
6065,2,14528,14
6066,7,14542,2
6067,2,14544,7
6068,9,14551,1
6069,0,14552,1
6070,1,14553,1
6071,2,14554,1
6072,9,14555,3
6073,0,14558,2
6074,6,14560,1
6075,11,14561,1
6076,6,14562,2
6077,2,14564,3
6078,0,14567,1
6079,2,14568,3
6080,0,14571,2
6081,7,14573,3
6082,2,14576,1
6083,7,14577,1
6084,2,14578,4
6085,7,14582,5
6086,2,14587,4
6087,7,14591,1
6088,2,14592,1
6089,9,14593,4
6090,5,14597,2
6091,11,14599,2
6092,1,14601,1
6093,5,14602,1
6094,11,14603,2
6095,8,14605,1
6096,11,14606,1
6097,5,14607,1
6098,8,14608,1
6099,11,14609,1
6100,8,14610,1
6101,11,14611,1
6102,5,14612,1
6103,1,14613,5
6104,5,14618,1
6105,1,14619,5
6106,5,14624,2
6107,1,14626,1
6108,2,14627,3
6109,1,14630,1
6110,11,14631,1
6111,1,14632,1
6112,2,14633,2
6113,6,14635,1
6114,0,14636,1
6115,1,14637,1
6116,7,14638,3
6117,1,14641,2
6118,7,14643,3
6119,2,14646,4
6120,7,14650,2
6121,2,14652,3
6122,9,14655,1
6123,8,14656,3
6124,1,14659,4
6125,2,14663,1
6126,7,14664,12
6127,2,14676,2
6128,0,14678,1
6129,1,14679,1
6130,7,14680,29
6131,1,14709,4
6132,8,14713,1
6133,6,14714,1
6134,8,14715,1
6135,11,14716,1
6136,0,14717,1
6137,1,14718,2
6138,2,14720,14
6139,7,14734,2
6140,2,14736,1
6141,7,14737,6
6142,9,14743,1
6143,1,14744,3
6144,5,14747,2
6145,1,14749,2
6146,2,14751,1
6147,7,14752,2
6148,2,14754,3
6149,11,14757,1
6150,2,14758,6
6151,11,14764,2
6152,5,14766,2
6153,1,14768,3
6154,9,14771,2
6155,1,14773,1
6156,9,14774,1
6157,10,14775,4
6158,2,14779,6
6159,7,14785,1
6160,2,14786,1
6161,7,14787,1
6162,10,14788,1
6163,1,14789,5
6164,9,14794,2
6165,7,14796,3
6166,2,14799,2
6167,7,14801,3
6168,10,14804,10
6169,7,14814,1
6170,9,14815,5
6171,2,14820,2
6172,7,14822,3
6173,2,14825,9
6174,7,14834,1
6175,10,14835,2
6176,7,14837,1
6177,2,14838,4
6178,7,14842,3
6179,2,14845,1
6180,11,14846,1
6181,0,14847,1
6182,11,14848,1
6183,6,14849,1
6184,10,14850,2
6185,9,14852,3
6186,10,14855,2
6187,9,14857,1
6188,13,14858,1
6189,9,14859,1
6190,7,14860,1
6191,2,14861,2
6192,7,14863,1
6193,10,14864,2
6194,7,14866,1
6195,1,14867,2
